spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.4323924197177967,0.7496202645476344,0.721595404601811,0.29077345084395845,0.8384987686344064,-1.0617120085467076,1.545280308043887,2018-12-17 21:00:00,1.1346,-0.00035248502303619755,-4.562381455281471,-0.9793412714153482,-2.5772039852752,-0.7940463511813046,0.000908425806118709,0.3377512341023842,0.00027988944638795076,0.08234081147190325
0.48074065520907516,0.787084132567653,0.7605553195350753,0.31057365014078475,0.8461058009768795,-1.060644624280125,2.583482629482775,2018-12-17 22:00:00,1.1348,0.00017625804222945463,-4.496671100559734,-0.9779536516728157,-2.7148933759949845,-0.8149621000227333,-0.0004785217913145906,0.33727271231106964,-0.00014364362424121194,0.08219716784766204
0.4488014340168866,0.7779997942922382,0.7524069291576706,0.32506688707828535,0.8535656940681997,-1.0596021608302326,3.015677044491748,2018-12-17 23:00:00,1.13475,-4.406159812139765e-05,-4.487232161288244,-0.9777468986703334,-2.8640447392909802,-0.8367968792423129,0.00012619438830434229,0.337398906699374,3.687060780241451e-05,0.08223403845546445
0.4816636008164339,0.8060431865074231,0.7818778778900348,0.34238712202996935,0.8614266756458122,-1.0584801749584543,4.117175199087453,2018-12-18 00:00:00,1.1349,0.00013217897051834293,-4.338530340850494,-0.9742251062361101,-2.987975745168585,-0.8508048745902898,-0.0003949475579301622,0.3370039591414438,-0.00011245851243533237,0.08212157994302913
0.3724311602332107,0.7503065018730367,0.7262932296045957,0.3456818758633373,0.8684330245959684,-1.0575128259504238,2.5361419432385595,2018-12-18 01:00:00,1.1346,-0.0002643754146263999,-4.855327250771121,-0.9845467616301584,-3.1152759328732067,-0.8659429077408913,0.0008236023664289988,0.3378275615078728,0.00022893401527678852,0.08235051395830592
0.7697173594182872,0.9917048570202464,0.9719882791133863,0.3954195227496876,0.8790194679483223,-1.0558632511639532,3.7132792667613184,2018-12-18 02:00:00,1.1359,0.001145122344908961,-2.115706235816962,-0.784840790877613,-3.238454352378076,-0.8815896338350098,-0.0037084264418758128,0.334119135065997,-0.0010095279887445787,0.08134098596956134
0.5811065740370025,0.8981123602699818,0.8785882429094966,0.4181293582947878,0.8881867333326793,-1.0544748348221897,3.595370302107335,2018-12-18 03:00:00,1.1354,-0.00044027650075001423,-1.3456458328035228,-0.586833726890466,-3.384017737804142,-0.8979413269574947,0.0014899034880763867,0.33560903855407337,0.0003953424653116702,0.08173632843487301
0.5928823128504678,0.9162797160223062,0.8983264139332205,0.4402697296345829,0.8976097708719962,-1.0530329641849374,3.9938333455564483,2018-12-18 04:00:00,1.1355,8.807080898731723e-05,-0.8528533866079205,-0.402330725336959,-3.400759676813309,-0.9016979091333096,-0.0002995076559083956,0.33530953089816495,-7.941326431954304e-05,0.08165691517055347
0.3548076806698774,0.786158637157182,0.7677648194069647,0.43283045462460024,0.9050595748699012,-1.0519587179191696,4.923024789876732,2018-12-18 05:00:00,1.1348,-0.0006166586109168093,-1.7150370537932613,-0.6949769449368426,-3.3787422779808036,-0.8955720021259944,0.002083530519785538,0.3373930614179505,0.0005522621868070015,0.08220917735736047
0.28803657742087646,0.749336804600085,0.731482563296879,0.4191580004932461,0.9119384505574194,-1.0509889672957402,5.4850952281737255,2018-12-18 06:00:00,1.1346,-0.00017625804222945463,-2.3835930626239996,-0.8311352117494907,-3.3308778361497926,-0.8805887019818425,0.0005870940063052445,0.33798015542425575,0.00015521084062069623,0.08236438819798117
0.06950635628392277,0.6204892662137207,0.601952236793665,0.38221352891080423,0.916868451661027,-1.0503894158540779,4.974156158426777,2018-12-18 07:00:00,1.1339,-0.0006171479146728219,-3.839937232313682,-0.9579147200272996,-3.3162838266513783,-0.8772557561454862,0.0020466376480811044,0.34002679307233685,0.0005413965605399164,0.08290578475852109
0.7077032770917845,0.9925294450508976,0.9804206454232172,0.42445232500392516,0.9274503676294398,-1.0487332731667733,4.0818651071415255,2018-12-18 08:00:00,1.1359,0.0017622702595817827,-1.1333577221911846,-0.5129160448005929,-3.3200641998004365,-0.877862696588415,-0.005850850399210499,0.33417594267312634,-0.0015470313221940298,0.08135875343632706
1.0247526817747652,1.1962142832961122,1.1893822265793361,0.4991982409034174,0.9411445942936146,-1.046496979488842,1.5089244010019363,2018-12-18 09:00:00,1.137,0.0009679265131602166,-0.5224465171957042,-0.25543933134612873,-3.382856258846653,-0.8834785067071409,-0.003274356263147656,0.3309015864099787,-0.000855142270449038,0.08050361116587802
1.198737664399634,1.324841724433594,1.3229186385871092,0.586037996412502,0.9568177835012717,-1.0438924792630713,2.4249632200022146,2018-12-18 10:00:00,1.1377,0.0006154657951347452,-0.36140678924165137,-0.17876187071286398,-3.2983008078357625,-0.8665661931689693,-0.00202999132928821,0.32887159508069047,-0.0005333418511156289,0.0799702693147624
1.4879181004673134,1.5260477215876,1.5305800993703391,0.6971938586576418,0.9755882087559441,-1.040706041499828,1.1536484981759796,2018-12-18 11:00:00,1.1388,0.0009663958582117328,-0.15191703074474242,-0.07581276588633135,-3.186162047397421,-0.8387637117659145,-0.0030790938061962822,0.32579250127449416,-0.0008105777770688793,0.07915969153769352
1.6052118977309202,1.633330344650019,1.6433503001586132,0.8099179501304503,0.996024145884477,-1.0372029522543087,2.961997224879538,2018-12-18 12:00:00,1.1394,0.0005267316424126535,-0.7843030844376628,-0.3732135706343743,-3.0499266678057775,-0.8066958464777289,-0.0016064928829714886,0.3241860083915227,-0.0004249122281426799,0.07873477930955083
1.096615878157982,1.3714519485181436,1.380706301647054,0.8509137154376237,1.0124276266504242,-1.0344497181957786,2.8343195052809484,2018-12-18 13:00:00,1.138,-0.0012294723600190238,-0.756759795094169,-0.36129967444861133,-2.927773587059112,-0.7718371457909531,0.0035996167016829296,0.3277856250932056,0.0009489524371859504,0.07968373174673679
1.0278851518090075,1.3510035430172223,1.3630949205029324,0.880075238352905,1.0285254582014087,-1.0317528935165898,7.064675761005071,2018-12-18 14:00:00,1.1379,-8.787732331327902e-05,-0.9290248472257846,-0.43375481252854864,-2.8765520731417396,-0.7555360754110855,0.0002527836965589597,0.32803840878976454,6.639448797374591e-05,0.07975012623471053
0.5603505214393099,1.091486227128889,1.101815860425893,0.8521853873026168,1.0406035144638375,-1.0298088472692815,6.037809687204753,2018-12-18 15:00:00,1.1365,-0.0012310940703649242,0.7215710851452745,0.3459057737272955,-2.7747780335011476,-0.7321894526656677,0.003416012783622108,0.33145442157338667,0.0009013940935604428,0.08065152032827097
0.5578573241822933,1.0911308438527867,1.1037927485177557,0.8282766918990073,1.0526855760067115,-1.0278674476210603,6.519848303353451,2018-12-18 16:00:00,1.1365,0.0,0.6444765320071754,0.3115293691208201,-2.7042022045953726,-0.7142361169256449,-0.0,0.33145442157338667,-0.0,0.08065152032827097
0.4301137412718941,1.0171701618412583,1.0306711040322722,0.793157100621476,1.0636221758870925,-1.026143702809675,7.073579716727037,2018-12-18 17:00:00,1.1361,-0.00035201971673901045,0.4463162136413948,0.21952604921830376,-2.5122526917149175,-0.6598341956268567,0.0008843624809143018,0.33233878405430095,0.0002322746466392789,0.08088379497491024
0.4024924607796827,0.9986241606934237,1.0137535126587303,0.759753047585845,1.0742739327068866,-1.0244759430512722,6.749027793319645,2018-12-18 18:00:00,1.136,-8.802429476237328e-05,0.682475409794277,0.3285819181954468,-2.2813916866713497,-0.6058054356837027,0.00020081789429598682,0.33253960194859694,5.332559623927021e-05,0.08093712057114952
0.6865156067722595,1.1640689735013496,1.1846555386527156,0.7641475693546572,1.0875301974491052,-1.0223247722284319,1.0385679354264927,2018-12-18 19:00:00,1.1369,0.000791939853964363,0.6879117309228604,0.33100444001357965,-2.057761813379267,-0.5555952237596764,-0.0016296235899810193,0.3309099783586159,-0.0004399980003675357,0.08049712257078198
0.2678715078247022,0.9243660075319382,0.9422759024009758,0.7197804323695735,1.097019857636961,-1.0208790498908524,0.5869682766968479,2018-12-18 20:00:00,1.1356,-0.0011441145362448555,0.07493960040868179,0.037452274355963766,-1.8853812708998543,-0.5027901657212764,0.002157092118400323,0.3330670704770162,0.0005752495372826722,0.08107237210806466
0.5282871359989225,1.0719863347388503,1.0950115157095652,0.7116040100120402,1.1088524591101767,-1.019002777828611,0.9458822753288452,2018-12-18 21:00:00,1.1364,0.0007042253812168664,1.0547445200799423,0.48336987193354397,-1.6991364369279027,-0.44918753296576325,-0.0011965750050350204,0.3318704954719812,-0.0003163292616406784,0.08075604284642399
0.444648647112646,1.0258430102355383,1.0500615210924742,0.6951206583615598,1.1199639964294905,-1.0172649077424747,0.6553630677736048,2018-12-18 22:00:00,1.13615,-0.0002200171622261937,0.7938690515470451,0.377322973283176,-1.5156016802884003,-0.40704350229872627,0.0003334583807623047,0.33220395385274354,8.95565562783769e-05,0.08084559940270236
0.7234142905912705,1.191065350005298,1.2212411714237397,0.7135593356279228,1.1337090656242281,-1.0150403138370416,0.719776631888283,2018-12-18 23:00:00,1.13705,0.0007918353396314802,0.7944482904809875,0.3775713317184719,-1.2815547646483414,-0.3460972046591891,-0.001014780352321661,0.3311891735004219,-0.0002740519975968149,0.08057154740510555
0.8771492560369661,1.2922557803248718,1.3279578693873237,0.748126289210682,1.1490904432486904,-1.0125208759268673,1.669717460075803e-15,2018-12-19 00:00:00,1.1376,0.00048359089153815477,-0.326331396095536,-0.16173296436748863,-1.0611155916438924,-0.2896273452860228,-0.0005131458349881064,0.33067602766543375,-0.00014006114612069676,0.08043148625898486
1.0677729555843205,1.4197599031289407,1.4618498619202431,0.8012933538260547,1.1665283169516547,-1.009623240560698,0.06562402790934967,2018-12-19 01:00:00,1.1383,0.00061514128219467,-0.6625506479189573,-0.31966624632063056,-0.8410455728201743,-0.2331557523531559,-0.0005173618520487528,0.330158665813385,-0.00014342372845358326,0.08028806253053128
0.9671951856795332,1.3809299128747239,1.4253346726709382,0.8369724248895685,1.1833566815948933,-1.0068380175620244,-0.32883274849447813,2018-12-19 02:00:00,1.1381,-0.00017571604332702884,-0.83284355338599,-0.3939116966187922,-0.6738706167887178,-0.19930191310863,0.00011840987849645799,0.33027707569188147,3.5020543598955766e-05,0.08032308307413023
1.0913612436436653,1.4700467434252682,1.5197257833301414,0.8834916873481593,1.2016218724549177,-1.0037807330091069,-0.26302062996630377,2018-12-19 03:00:00,1.1386,0.0004392322291375261,-1.22133354504549,-0.5445962868734101,-0.49917159166987773,-0.1715985583040663,-0.00021925225093128735,0.3300578234409502,-7.537161728068079e-05,0.08024771145684956
1.0535668812215122,1.4670325074491906,1.5197887059816746,0.9207139767168303,1.2198412358098152,-1.0007253527403803,0.2630206299663072,2018-12-19 04:00:00,1.1386,0.0,-1.1770647264792709,-0.5288392467790493,-0.44571897990192055,-0.1553098460432821,-0.0,0.3300578234409502,-0.0,0.08024771145684956
0.8953264672350782,1.3908634131718407,1.444614009987901,0.9357098041679691,1.2368251314233158,-0.9978916898312846,0.06589272728568006,2018-12-19 05:00:00,1.1382,-0.00035137034795793,-1.2520853053671317,-0.5553212575394483,-0.44053930124533586,-0.15354995270923807,0.000154792447567717,0.3302126158885179,5.395290031236868e-05,0.08030166435716192
1.0578631139629284,1.497417526886862,1.5566559871548278,0.9685291562780937,1.2555261176920105,-0.994727721616739,1.5282850068280096,2018-12-19 06:00:00,1.1388,0.0005270092348589049,-0.9856746175224935,-0.45646546450756653,-0.45404810707330884,-0.1588211411026585,-0.00023928754549783863,0.32997332834302007,-8.370020805193023e-05,0.08021796414910999
0.9316356074915024,1.4390664839080745,1.4995226894549296,0.9833855984024796,1.2732579709821705,-0.9917299512593654,1.1564539318202944,2018-12-19 07:00:00,1.1385,-0.00026346990008815907,-0.8143657230220219,-0.3860780646913733,-0.4347584508888867,-0.15300215412776705,0.00011454576561817779,0.33008787410863827,4.0311462261315896e-05,0.0802582756113713
1.3098143282014665,1.6720148447332448,1.741168508896066,1.041221940630309,1.2947674865628453,-0.9880113301206757,1.834828907804739,2018-12-19 08:00:00,1.1398,0.00114120189710476,-0.11970814451909478,-0.05978269859974894,-0.3765118490096573,-0.13739091465935357,-0.00042967603637224184,0.32965819807226604,-0.00015679077245421246,0.08010148483891709
1.354892423126965,1.7211714487039487,1.794515407822167,1.0981515537167326,1.3170493146924607,-0.9841251304740679,4.915881221411749,2018-12-19 09:00:00,1.1401,0.00026316943877488513,0.19232880591528947,0.09586906563935349,-0.2504463694558381,-0.11356438735368997,-6.590983049290044e-05,0.3295922882417731,-2.988667608468425e-05,0.08007159816283241
0.9344225977943842,1.4979421638081873,1.5683233584125353,1.100087116209989,1.3356186894601225,-0.9809057828980395,3.773819835350807,2018-12-19 10:00:00,1.1389,-0.0010530935593685564,-0.2973772878349278,-0.14760249637841127,-0.20821097038616768,-0.09468383126198814,0.0002192656319035504,0.32981155387367667,9.971093287833889e-05,0.08017130909571074
1.532145081686496,1.8561418177909983,1.9386243980733158,1.1722295145152102,1.360072010225516,-0.9765703766514738,3.4142147083844696,2018-12-19 11:00:00,1.1409,0.0017545403220182445,0.2928818813964175,0.1454030367352095,-0.1784286652565429,-0.08004598138759304,-0.0003130602877965004,0.3294984935858802,-0.0001404439019600539,0.08003086519375069
1.3189841413976777,1.758948078949746,1.8420200637723736,1.2117860148644422,1.382869196716038,-0.9725128563068111,2.541418161903568,2018-12-19 12:00:00,1.1404,-0.00043834656380670184,0.2606889981807489,0.1296113105356711,-0.1757607693645961,-0.0787476741236575,7.704412930299293e-05,0.32957553771518316,3.45187723598752e-05,0.08006538396611057
1.2759013325321316,1.7529104344027095,1.8387446907915062,1.2424820858950665,1.4055159905453303,-0.9684537070304379,2.375069879192246,2018-12-19 13:00:00,1.1404,0.0,0.08729043745739462,0.043617526495427716,-0.15722748135871442,-0.06953034901442663,-0.0,0.32957553771518316,-0.0,0.08006538396611057
1.1748169504259935,1.7109002598201875,1.7985161703870032,1.2586272955299833,1.4274068955898318,-0.9645051076492143,1.0736641203706878,2018-12-19 14:00:00,1.1402,-0.00017539244103539908,-0.2463742383547618,-0.12256775423264787,-0.11368614458294728,-0.04857931229900808,1.9939690410306437e-05,0.3295954774055935,8.520444167944012e-06,0.08007390441027852
2.0060664529384904,2.2082550977908517,2.311598934502621,1.3706702014524497,1.4575891830526015,-0.9589793432049899,-0.31751587349204186,2018-12-19 15:00:00,1.143,0.002452699197329073,0.31565588095734454,0.15653038753862258,-0.07851738489329879,-0.031707762259673124,-0.0001925795269041718,0.3294028978786893,-7.776960304340134e-05,0.07999613480723512
1.674922206339892,2.0545695374154906,2.157656121431633,1.4317936711336163,1.485129696933054,-0.953901902997862,0.5208574062174767,2018-12-19 16:00:00,1.1422,-0.0007001575640480372,-0.8242734632125793,-0.3902854480009914,-0.050073609523672825,-0.018741634830677256,3.505941646718736e-05,0.3294379572951565,1.3122097389324836e-05,0.08000925690462445
1.6146622160577326,2.045743732251618,2.1519646686541036,1.4796730059363945,1.5124584824092933,-0.9488217041136625,1.6524887407257516,2018-12-19 17:00:00,1.1422,0.0,-0.5486255789194932,-0.26763331213372554,-0.06698674303150325,-0.02663227592187196,-0.0,0.3294379572951565,-0.0,0.08000925690462445
1.6829045540118532,2.108308986634386,2.2193296386884436,1.5308960824927331,1.5407769350702438,-0.9435117350449042,1.9664626372018075,2018-12-19 18:00:00,1.1426,0.00035014005959957406,0.2625826839962513,0.1305421328323575,-0.12818465949899302,-0.0558745599686141,-4.488258431672852e-05,0.3293930747108398,-1.9563921757510518e-05,0.07998969298286694
1.7938359780899378,2.1967340332964387,2.313322665259507,1.590082729879532,1.5705302088408701,-0.9378861803208657,6.56975246607825,2018-12-19 19:00:00,1.14315,0.0004812424898740508,0.2933343323239589,0.14562447204283524,-0.16964056752236334,-0.07617286669161533,-8.163824909810917e-05,0.32931143646174166,-3.6657620027517106e-05,0.07995303536283943
-0.0975961198016569,1.1277988653304891,1.2210977100843958,1.4230088871260942,1.5819392850901093,-0.935642494166038,5.59240464543134,2018-12-19 20:00:00,1.1372,-0.005218509003391547,0.6860455153274249,0.33017331071825695,-0.18713609776394777,-0.08442452441507738,0.0009765714110407222,0.3302880078727824,0.0004405701407671308,0.08039360550360657
-0.011274313395884314,1.1440066471139485,1.2390123935756188,1.2869909610952852,1.5935488991009084,-0.9333399919897973,4.3864124063957295,2018-12-19 21:00:00,1.1373,8.793141355412093e-05,0.48954785754973956,0.2399998267072554,-0.20357682270556865,-0.09214868974719174,-1.7900797787357313e-05,0.33027010707499505,-8.102764546630701e-06,0.08038550273905994
0.12619933854581808,1.1957361144046943,1.2933678468808558,1.1838697565117051,1.6059667859053384,-0.9308642103349919,4.3230696098468595,2018-12-19 22:00:00,1.1376,0.00026374785857755095,0.35008091311795264,0.17327440000026328,-0.178114076250621,-0.07995197989876286,-4.697720619361992e-05,0.3302231298688014,-2.1087163487334103e-05,0.0803644155755726
0.29725264201784196,1.2737880429160569,1.3747687502495012,1.1133450255997372,1.6196408915166438,-0.9281285720513761,4.350506974881524,2018-12-19 23:00:00,1.13805,0.0003954914032171797,0.056413377863154965,0.028199210734913827,-0.20166393718937944,-0.09009239844985821,-7.975635349732886e-05,0.3301433735153041,-3.563076908213569e-05,0.08032878480649046
0.5164959452752871,1.3869316166335846,1.4924098312866045,1.076922997436293,1.6351860510658964,-0.9250180812923251,4.181731215718821,2018-12-20 00:00:00,1.1387,0.0005709893643658093,-0.0017390190552743934,-0.0008695093085071548,-0.22015510962392493,-0.09859442233664624,-0.00012570622610604996,0.33001766728919807,-5.6296366540015785e-05,0.08027248843995044
0.39670467545560206,1.312799460512011,1.418441833873642,1.0310545945474756,1.6493730525544077,-0.9221360370475974,4.374022492404584,2018-12-20 01:00:00,1.1383,-0.0003513394853883189,-0.14320825331234263,-0.07148200205512711,-0.2509065643163346,-0.11315159404429449,8.815338318745214e-05,0.33010582067238553,3.9754622822390395e-05,0.08031224306277283
0.37542426075140695,1.2924330457036208,1.3993757213039169,0.9882347674050443,1.663128982991576,-0.919309974524953,4.242822773019895,2018-12-20 02:00:00,1.1382,-8.785416214743269e-05,-0.09170167051735653,-0.04581873153192251,-0.23738188193965706,-0.1064489500835036,2.0854986346789354e-05,0.3301266756587323,9.351983321060093e-06,0.08032159504609389
0.3544382235937032,1.2725167536994635,1.3809620585449673,0.9480204968961556,1.6764807044043495,-0.9165411533758178,4.242443273523172,2018-12-20 03:00:00,1.1381,-8.786188117959616e-05,-0.3736542935775674,-0.18468337718863836,-0.21574261549771478,-0.0961079399057743,1.8955552048235518e-05,0.33014563121078055,8.44422439641691e-06,0.0803300392704903
0.3945314716899663,1.2879053441845651,1.3984473024170672,0.9171731431919159,1.69002189419062,-0.9137127933877991,3.6636637051227483,2018-12-20 04:00:00,1.1382,8.786188117959616e-05,-0.9913386033765635,-0.4587044809705215,-0.18486170371152175,-0.08160406636048807,-1.6242297046159434e-05,0.3301293889137344,-7.169886782337083e-06,0.08032286938370796
0.5235604853434478,1.356464750459731,1.4705834524819985,0.9048423467881971,1.704687861036561,-0.9106510367558496,3.6008178580675136,2018-12-20 05:00:00,1.1386,0.00035137034795793,-1.0370623324753392,-0.4765655671262421,-0.1495417349003583,-0.06660769512362258,-5.254453142617142e-05,0.3300768443823082,-2.340396901226298e-05,0.0802994654146957
0.6124993945780074,1.406574312086679,1.5237403856304017,0.9041817683332442,1.720136919163034,-0.907412357342534,2.983095504718543,2018-12-20 06:00:00,1.1389,0.0002634467633239046,-1.0790819993395413,-0.49264044185636946,-0.1418031464377455,-0.06368541321493393,-3.735757995816973e-05,0.33003948680235007,-1.6777715982419764e-05,0.08028268769871327
1.2185165159852842,1.7562140352106441,1.8837409676879882,0.9739204884477323,1.7415994153395253,-0.9030034487024721,3.333604168442552,2018-12-20 07:00:00,1.1409,0.0017545403220182445,-1.0035171514521766,-0.4634990606997623,-0.13284385590058748,-0.060403926114383666,-0.000233079901709962,0.3298064069006401,-0.00010598112397589696,0.08017670657473738
1.3864348427608508,1.8733396754130702,2.006090896632388,1.0549468789088976,1.7649916079038463,-0.8981805462881584,0.8430148538878796,2018-12-20 08:00:00,1.1416,0.0006133625603029214,-0.5964981172608875,-0.28970944519503206,-0.13673583014296448,-0.061911216837250455,-8.386863886163406e-05,0.3297225382617785,-3.797402247076527e-05,0.08013873255226661
1.7602446030575234,2.1122169681833096,2.253609143695723,1.1700761375655624,1.7924803386976484,-0.8925325481100786,-3.8116465207870767,2018-12-20 09:00:00,1.143,0.00122559763218405,-0.7649894812704455,-0.3648720452177985,-0.14461713966088757,-0.06513709167093333,-0.0001772424239416139,0.32954529583783687,-7.98318653192513e-05,0.08005890068694736
3.1746283470355072,2.957829275769141,3.1222357004856955,1.4377460968749556,1.8348345210325425,-0.8839974807055515,-4.2448440395196565,2018-12-20 10:00:00,1.1479,0.00427780127664032,-1.9559747984136049,-0.7521933453128744,-0.16448338852512892,-0.07471737277907013,-0.0007036272494189223,0.32884166858841796,-0.00031962607266151693,0.07973927461428584
2.943047608109848,2.9024089828850186,3.0699302924440577,1.6479216278175002,1.8761028025094024,-0.8755712598081192,-3.144931405025584,2018-12-20 11:00:00,1.1477,-0.00017424638482835264,-2.352855560373398,-0.8263218704440701,-0.20437165049120123,-0.09391491906478479,3.5611021259495434e-05,0.32887727960967744,1.6364335128486083e-05,0.07975563894941433
2.4653182040008406,2.6925767353596495,2.85946560695339,1.7782228158537374,1.9134857399841783,-0.8677855192029663,-2.740122235840596,2018-12-20 12:00:00,1.1466,-0.0009588982123402147,-1.8129542605875235,-0.7194370889127601,-0.27347988009864616,-0.1191062044370541,0.00026223936813760807,0.32913951897781507,0.00011421072651331932,0.07986984967592765
1.9066726091316044,2.4174473172940147,2.5820878469363717,1.8285170270366535,1.9457788036704027,-0.8608795942560957,-2.6670586376326924,2018-12-20 13:00:00,1.1451,-0.0013090720549886747,-1.6938626094816716,-0.6894629109298035,-0.3837189401723884,-0.15959474223619075,0.0005023157415495448,0.3296418347193646,0.00020892101718451806,0.08007877069311217
1.6906601938487529,2.318528949514842,2.4844262256290235,1.848621067138758,1.9761270708297878,-0.8542624455500585,-3.568352961344252,2018-12-20 14:00:00,1.1446,-0.0004367384442917899,-1.5268168243237346,-0.6430802002971068,-0.47012074262106646,-0.1949717588798754,0.00020531980176162552,0.32984715452112623,8.515166265403074e-05,0.0801639223557662
1.7312135132716044,2.3583361008840305,2.528321014266681,1.8722501264380575,2.0070217460869224,-0.8474583550211484,-0.08533495433517461,2018-12-20 15:00:00,1.1449,0.00026206595476474526,-1.6428024617082042,-0.6758318164572648,-0.5443354529101941,-0.22551677710592669,-0.00014265179017921006,0.32970450273094704,-5.9100269507732923e-05,0.08010482208625848
0.6848730577592631,1.7804521130549544,1.9413607763087601,1.771594184123043,2.0272908403321845,-0.8426165052510403,-2.6877654212124873,2018-12-20 16:00:00,1.1416,-0.002886509767140083,-1.431841874472764,-0.6143762778565092,-0.5976872273255681,-0.24720479569194578,0.0017252300193701274,0.3314297327503172,0.0007135590572486702,0.08081838114350715
1.18206854102443,2.0484162514251514,2.2173402388267105,1.7422966164378648,2.052247026929588,-0.8368104169344138,-7.1748374586574215,2018-12-20 17:00:00,1.1432,0.0014005604530310245,-1.8843979898018843,-0.7362309448217823,-0.6792896582699659,-0.28188655419177444,-0.0009513862315258733,0.3304783465187913,-0.00039479916004218603,0.08042358198346496
1.974293576465117,2.5002232957172708,2.6811401259179233,1.8101958863847751,2.085225545859382,-0.8293751607281704,-10.32844630665341,2018-12-20 18:00:00,1.1459,0.0023590068167448075,-1.986355247083297,-0.7587140126948945,-0.7046050087391401,-0.291223672102421,-0.0016621680187281663,0.32881617850006317,-0.0006869986276870658,0.07973658335577789
2.2618757020435933,2.6897122011594083,2.8774802554233223,1.9046207701852593,2.1214483015796,-0.8212061764928216,-9.822112910135047,2018-12-20 19:00:00,1.1471,0.0010466638548195515,-2.1226998509542927,-0.786179971414543,-0.7602621925259063,-0.31074857346442336,-0.0007957389571027291,0.32802043954296045,-0.0003252492997819499,0.07941133405599594
2.2028618713967414,2.689881742063008,2.880874195176807,1.9817911115525437,2.1574476700606082,-0.8129639495225631,-9.689996701008582,2018-12-20 20:00:00,1.1472,8.717255813392444e-05,-1.4808361747489025,-0.6293976934843912,-0.8539679396542207,-0.3478009128613922,-7.444256986401523e-05,0.32794599697309645,-3.03186952954417e-05,0.0793810153607005
1.763064506260043,2.471115850154289,2.6612743951182565,1.9990866661627942,2.1891947373879477,-0.8054349700255958,-6.392868828235386,2018-12-20 21:00:00,1.146,-0.001046572570671117,-1.092537108357407,-0.49771834904079915,-0.9546360306241478,-0.3866260980054496,0.0009990958846255856,0.32894509285772205,0.00040463226927810663,0.0797856476299786
1.2946443029139993,2.221976930942709,2.41045846212708,1.960438408061531,2.216114464864457,-0.798743303952194,-6.749361426177724,2018-12-20 22:00:00,1.1446,-0.0012223872996828533,-0.697507966415441,-0.33527004971020125,-1.0449227677106614,-0.4266082231805599,0.0012773003203989687,0.330222393178121,0.0005214804739561847,0.08030712810393478
1.3786796327313493,2.2700951493747343,2.462061518244419,1.9372406623068206,2.243680583191116,-0.7918272868026093,-7.810311229983052,2018-12-20 23:00:00,1.14495,0.0003057369375870367,-0.7473866713959869,-0.3572180030344352,-1.1108429746234592,-0.4573464805033955,-0.0003396257292014507,0.3298827674489196,-0.0001398277123653175,0.08016730039156947
1.5601876353107014,2.376012741836153,2.572377225934334,1.9389131450123012,2.2729454053511757,-0.7844716978000523,-6.612730850632306,2018-12-21 00:00:00,1.14565,0.0006111935927625989,-1.0040119351671954,-0.4636932827486959,-1.1544925112706839,-0.47853583257466487,-0.0007056184257810444,0.32917714902313855,-0.0002924780347769509,0.07987482235679252
1.3276191886564768,2.2550186985153773,2.451286987129447,1.913984587002703,2.2996403208582694,-0.7774986144862995,-6.506192537223157,2018-12-21 01:00:00,1.145,-0.0005675245170115584,-0.7980021254415225,-0.37909390852713487,-1.1879841799898148,-0.4945948831483877,0.0006742101479660918,0.32985135917110464,0.00028069472217517687,0.0801555170789677
1.363309145158382,2.277510212492103,2.475751028066434,1.8969330664113755,2.326395886082404,-0.7703872591431529,-5.493999826397478,2018-12-21 02:00:00,1.1452,0.00017465723561996271,-0.8558581332041881,-0.40358914784899436,-1.2297455514944782,-0.5138792070417288,-0.00021478395853997205,0.3296365752125647,-8.975272174448684e-05,0.08006576435722322
1.246582914850436,2.2164857492997787,2.4153974983344115,1.8690428674499548,2.351655987175045,-0.7634444853027537,-5.395515793599887,2018-12-21 03:00:00,1.1449,-0.00026199729419329465,-0.6780032689549225,-0.32658580424425265,-1.2570286294998607,-0.5266963698113959,0.000329338099652469,0.32996591331221714,0.0001379930237520166,0.08020375738097524
1.2559378076303231,2.222709772744584,2.4231975162425825,1.8462325015425904,2.3766608974443253,-0.7564238630693298,-4.756582149742885,2018-12-21 04:00:00,1.145,8.734005857333195e-05,-0.7215607515030807,-0.3459012251123692,-1.288868482111812,-0.5416034704912739,-0.0001125698487209671,0.32985334346349615,-4.7303678836227726e-05,0.08015645370213902
1.0849882292610418,2.129866267429756,2.330250073393994,1.8069537198021004,2.3995184038015704,-0.7496950571050256,-5.04026598015475,2018-12-21 05:00:00,1.1445,-0.00043677659571858535,-0.7342975694620012,-0.3514952704607336,-1.3015496894192018,-0.5475160716185911,0.000568486442503101,0.3304218299059993,0.00023914220586278138,0.0803955959080018
1.132692270951697,2.1536652147200694,2.355622871247363,1.7784444144408607,2.422432402251383,-0.7428255989159142,-6.852410740549307,2018-12-21 06:00:00,1.1447,0.00017473353180924578,-0.7225807938604065,-0.3463501442158484,-1.29030894559114,-0.5428159359578347,-0.00022546023918820386,0.3301963696668111,-9.484814561225383e-05,0.08030074776238955
